haeldning_300m,elevation,mass_balance,haeldning_adaptiv,hastighed_x,retning,hastighed_y,afstand_til_kant_km,areal,gletsjer_dybde
0.0499236442272128,10.386869624033352,173.89878923002289,0.0446262734010497,1.7623816507235663,326.18109842747253,1.162251496812532,0.0533504749348605,0.16,0.0
0.0493807330852629,10.111439116903966,173.58970058389798,0.0406767391653103,1.7623816507235663,329.0305693411392,1.162251496812532,0.0703534759217536,0.16,0.0
0.0489159768220704,10.229987848142173,173.7227361986529,0.0354106256814797,1.6662617241594426,331.0669194369809,1.1629002498270349,0.0830259061505318,0.16,0.0
0.048933000246272,10.643191400779642,174.1864340220706,0.03149084937511,1.6662617241594426,331.6260713606229,1.1629002498270349,0.0835142381700888,0.16,0.0
0.0492857488229036,11.275032308709797,174.89548710712592,0.0277357850457916,1.543688783682072,331.47069230860507,1.134575034871406,0.0868571664827179,0.16,0.0
0.0502530749543718,12.065755344408899,175.78283802228498,0.022983320930271,1.4718024900772129,330.55047316804473,0.9753496541281276,0.0925334443077213,0.16,0.0
0.051852014534304,12.942644266325033,176.76688446108292,0.0186829109782269,1.3999161964723537,328.97152099245227,0.8161242733848487,0.1062146425473907,0.16,0.0
0.0533936117505507,13.83869918457549,177.77243901791894,0.0158839001407733,1.3999161964723537,327.4662755461732,0.8161242733848487,0.118379116339458,0.16,0.0
0.0552704133748255,14.956730795313433,179.02709624703064,0.0136026484431316,1.2780921650038584,325.7198638951364,0.7406940993839786,0.1288618176730037,0.16,0.0
0.0593044140425064,17.02928901641849,181.3529250786036,0.0114210130286493,1.1697245868571506,322.550167401241,0.6650348689943743,0.1506421025319035,0.16,0.0
0.0574974038087419,16.12551064760237,180.33870325065243,0.0118638186808581,1.2780921650038584,323.8527179293975,0.7406940993839786,0.1419581431293875,0.16,0.0
0.0612518272262172,17.973626625617044,182.4126625643097,0.011295792887555,1.1697245868571506,321.2146284589819,0.6650348689943743,0.1599252946708216,0.16,0.0
0.0645221940190422,19.554823616633257,184.1870848761432,0.0121517554553569,1.124981585051482,319.26314418327104,0.6310922939427495,0.1696654962084806,0.16,0.0
0.070520826529568,21.980094190772434,186.9087281903132,0.0159197629141746,1.0802385832458132,316.2542282229474,0.5971497188911248,0.1395146431003733,0.16,0.0
0.068047547889966,21.061645111733696,185.8780428630651,0.0140717701802967,1.0802385832458132,317.41935174895616,0.5971497188911248,0.1545181437742354,0.16,0.0
0.0745521877412623,23.78677679250154,188.9361908892202,0.0204977250632799,1.04573043830671,314.7819559781416,0.5699126945616976,0.1170550763743554,0.16,0.0
0.078848984089279,26.12796257700279,191.5634740903448,0.0267113035851466,1.0112222933676067,313.60721648126975,0.5426756702322704,0.0946006103750936,0.16,0.0
0.0849266486960928,30.96505593322763,196.9916695805157,0.0378536098041235,0.9613566434061552,312.6646386306856,0.5046123716664794,0.0646668152437784,0.16,0.0
0.0818432818927155,27.96420114127409,193.6241045473996,0.0316444387202026,1.0112222933676067,312.97132446578394,0.5426756702322704,0.0796084797303727,0.16,0.0
0.0896443567424101,36.105133938922336,202.7598750284696,0.0483713363856629,0.9613566434061552,312.5255521101036,0.5046123716664794,0.0422737333319716,0.16,0.0
0.1076972455992155,6.209437804979643,549.6373207736278,0.1415563088510837,-0.8116987000439613,206.8559094087421,-6.703332675180378,0.0719771181861256,0.106,0.0
0.1076663734122706,7.2748262658828935,550.8329017584999,0.1420848638102159,-0.6838037308357504,188.68865544148173,-6.598965052853152,0.071418024587232,0.106,0.0
0.1073454340839329,8.817424290996769,552.5640082363799,0.1419863014669213,-0.6838037308357504,174.59190042188453,-6.598965052853152,0.056675444764567,0.106,0.0
0.106814578546468,10.600928666387517,554.5654602850028,0.1414185559114862,-0.4538038140818859,163.8567078588759,-6.703790615779939,0.0422675417725975,0.106,0.0
0.1059263097336328,12.874579493921829,557.1169556272132,0.1401690313135084,-0.4538038140818859,156.79273744637172,-6.703790615779939,0.0284243672523717,0.106,0.0
0.1047609954673439,15.433051572722434,559.9880779267241,0.1384066198978005,-0.3041082408520862,151.97418310696173,-6.628847775114682,0.0166224260009078,0.106,0.0
0.0721816535770483,789.0062924800134,496.6658600832684,0.0631524765258677,-1.0977584384734234,280.17284622315697,-4.262578879199765,0.0025145390796551,2.531,0.0
0.0702775904939147,785.3311910703233,492.5416541957949,0.0631476018367068,-1.0751518724621263,281.1277613040154,-4.220075562218622,0.015912382233096,2.531,0.0
0.0742964722769131,793.0214214627974,501.17164556883375,0.0631949936002204,-1.0977584384734234,279.0990804068456,-4.262578879199765,0.0143665190947966,2.531,0.0
0.0764419561630597,797.0164649438486,505.65489106563024,0.0632403244476615,-1.0977584384734234,277.9558126220576,-4.262578879199765,0.0109645502271943,2.531,0.0
0.0787679517638348,800.8081660678224,509.9099453772744,0.0632135096614842,-1.1154466070825322,276.6557868497125,-4.313988582959774,0.0060302245807513,2.531,0.0
0.102718322539938,830.4623491747152,543.1879268324777,0.0621079078601805,-0.9551654690864576,246.6058018826346,-4.576336237560892,0.0185859489627542,2.531,0.0
0.1041807975958565,831.4230289535894,544.2660035325011,0.0618637119048776,-0.9551654690864576,241.17432152733195,-4.576336237560892,0.0267896973958422,2.531,0.0
0.1054674271612303,832.3063726522182,545.2572935341705,0.0615905124655135,-0.9551654690864576,235.3337908605409,-4.576336237560892,0.034546901668016,2.531,0.0
0.1064237263768013,833.2359940091455,546.3005164132051,0.0613267085836094,-0.9551654690864576,228.904204057912,-4.576336237560892,0.0459813740074486,2.531,0.0
0.1075560375656563,835.1857036534009,548.4884843349877,0.0607077455161583,-0.963944738885319,215.0767943699174,-4.659862922891759,0.0631110005172499,2.531,0.0
0.1071723149643371,834.1721831184832,547.3511096366568,0.0610558032017463,-0.963944738885319,222.10044561480925,-4.659862922891759,0.0568528503215837,2.531,0.0
0.1636517193642025,52.722945256972935,90.11078935481449,0.1636517193642025,-0.7747487985724657,11.135853863316695,-2.9504293173747045,0.0788076387573463,0.341,0.0
0.1627205888188704,55.25457161403847,92.9517853336364,0.1627205888188704,-0.7747487985724657,12.35081092516588,-2.9504293173747045,0.0934183321001939,0.341,0.0
0.1601174360530266,60.37777035204408,98.70104883484672,0.1601174360530266,-0.7747487985724657,15.224090837544775,-2.9504293173747045,0.1229942814469671,0.341,0.0
0.1614330750820902,57.80484345451282,95.81370530988777,0.1614330750820902,-0.7747487985724657,13.770029913562084,-2.9504293173747045,0.1081238609651644,0.341,0.0
0.1580097767418304,63.85067689346761,102.59835125132368,0.1580097767418304,-0.8802200200473038,17.77675084760351,-3.206914925156102,0.145221124320435,0.341,0.0
0.1558039197314737,66.8314026712685,105.9433274659493,0.1558039197314737,-0.8802200200473038,20.65377656573689,-3.206914925156102,0.1673383385181041,0.341,0.0
0.1526993520357656,70.22474212116936,109.75133953891589,0.1526993520357656,-0.9078739938312628,25.123305929188177,-3.512174611142469,0.1957941978531416,0.341,0.0
0.1542762921234821,68.62328542140904,107.95418174286972,0.1542762921234821,-0.9078739938312628,22.722394721378286,-3.512174611142469,0.1815509683753758,0.341,0.0
0.1511135503080269,71.757169886964,111.47103293217964,0.1511135503080269,-0.9078739938312628,27.57180751635438,-3.512174611142469,0.2079587071307066,0.341,0.0
0.1477388317524791,75.18680807275405,115.31977951654414,0.1477388317524791,-0.9383821787689368,33.31426703305623,-3.814978876900257,0.2319875062270225,0.341,0.0
0.149421540058134,73.48055636138224,113.405020556425,0.149421540058134,-0.9078739938312628,30.428398787305404,-3.512174611142469,0.2198253559403435,0.341,0.0
0.1452642017908937,77.72331157394797,118.16624863591,0.1452642017908937,-0.9748111565291104,38.304732010645225,-3.7888665543743736,0.21312657269302,0.341,0.0
0.1427607191892429,80.14358520029168,120.88228436562984,0.1427607191892429,-1.0417751278165222,43.75549707136475,-4.060254660539757,0.1935333611309929,0.341,0.0
0.1402835508135614,82.37410414376768,123.38537702439297,0.1402835508135614,-1.0417751278165222,49.638353022860045,-4.060254660539757,0.1747827762306374,0.341,0.0
0.1362509019380711,85.93471732961143,127.3811040063351,0.1362509019380711,-1.0744433941605336,60.297012197379146,-4.352824083113567,0.1456317141620393,0.341,0.0
0.1378808317055923,84.52426868865041,125.7982958221329,0.1378808317055923,-1.0417751278165222,55.92148777493995,-4.060254660539757,0.1568160553583108,0.341,0.0
0.1346012442443833,87.40444470935745,129.03043490548984,0.1346012442443833,-1.0744433941605336,64.69580457486725,-4.352824083113567,0.1347205055321027,0.341,0.0
0.1315023476302101,90.25191766797798,132.2258745495224,0.1315023476302101,-1.1089802975935066,73.50612497730319,-4.63902972110823,0.1062340093954076,0.341,0.0
0.133047420197707,88.81876507794755,130.61758794990195,0.133047420197707,-1.0744433941605336,69.1240697795719,-4.352824083113567,0.1205161117126564,0.341,0.0
0.1300513776080672,91.21942368815257,133.311611670694,0.1300513776080672,-1.171825637127529,77.70621883770065,-4.582588056049475,0.0921663663260856,0.341,0.0
0.1277758509059928,92.58034882649895,134.83884448478156,0.1277758509059928,-1.171825637127529,83.77225046185387,-4.582588056049475,0.0717446961304357,0.341,0.0
0.123551413385892,95.04067261331261,137.59982458179687,0.123551413385892,-1.2047046439380822,92.82697838060336,-4.8603668253869925,0.0423990985104212,0.341,0.0
0.1252910727198391,94.05827116720661,136.49737178492728,0.1252910727198391,-1.2047046439380822,89.44168018306343,-4.8603668253869925,0.0528715899620999,0.341,0.0
0.1217571422587931,96.08171443774518,138.76808372428215,0.1217571422587931,-1.2047046439380822,96.14889571218345,-4.8603668253869925,0.0309843952314712,0.341,0.0
0.1198736383424113,96.76132441391724,139.53074334981642,0.1198736383424113,-1.2047046439380822,99.07451571133758,-4.8603668253869925,0.0179038010228932,0.341,0.0
0.0928501377203127,140.4617227257736,-178.38861586035773,0.0705964995829896,-10.392632999884368,21.629509895899822,0.2362431161918996,0.0717473471403489,0.18,0.0
0.0893233536637596,139.0275011686996,-179.99810205685569,0.0550375748653668,-10.392632999884368,20.33765820308861,0.2362431161918996,0.0865085873874408,0.18,0.0
0.0859845810055429,139.41372174339836,-179.56468458330357,0.0409730740714317,-10.392632999884368,18.795901690798235,0.2362431161918996,0.1013735043501442,0.18,0.0
0.0829162784948825,139.6504401315526,-179.29903875172863,0.0282372832027859,-10.392632999884368,17.086011700354014,0.2362431161918996,0.1162352668216641,0.18,0.0
0.0805968023950086,139.91550063074624,-179.00158734850248,0.0171764486101856,-9.963621655205625,15.232898836866068,0.1542851604412048,0.1310507355368864,0.18,0.0
0.0791807828435031,140.61718029789756,-178.2141610732012,0.0082651143898065,-9.963621655205625,13.205894056345514,0.1542851604412048,0.1457657006518054,0.18,0.0
0.0776350007953441,141.3705214603416,-177.3687601682805,0.0001657645879426,-9.963621655205625,11.002750236615055,0.1542851604412048,0.1396354693948311,0.18,0.0
0.0765171034374284,142.97370672896443,-175.56966256892406,-0.0045647509470741,-9.963621655205625,8.727225004248773,0.1542851604412048,0.1260934547229845,0.18,0.0
0.0754947795898016,144.87264728161438,-173.43866781962237,-0.0086042052551549,-11.113892003231069,6.351798244313979,-0.2937696771970529,0.1114874440873005,0.18,0.0
0.0752797832690371,147.49669077138321,-170.4939611563028,-0.0099479000573884,-11.113892003231069,18.521649331911505,-0.2937696771970529,0.0971261944530359,0.18,0.0
0.0752051277284209,150.71720404761038,-166.87989494863794,-0.0100634150908292,-11.113892003231069,107.50415553770785,-0.2937696771970529,0.082944995038761,0.18,0.0
0.0756621878656456,155.05165069638804,-162.0157705626569,-0.0084023296451614,-11.113892003231069,257.20509262553253,-0.2937696771970529,0.0690290278012902,0.18,0.0
0.0765984936491526,160.59226101926345,-155.79808697614453,-0.0050277029221018,-10.463131149729868,343.7055476986911,-0.3293264386923306,0.0557620578555639,0.18,0.0
0.0776595104608952,167.80720394926482,-147.70146410983705,-0.0002839443390817,-10.463131149729868,354.3328160412541,-0.3293264386923306,0.0435213793796716,0.18,0.0
0.0793667754747192,177.58227708183358,-136.73185819433075,0.006681708330683,-10.463131149729868,352.1270661453421,-0.3293264386923306,0.0337127387823881,0.18,0.0
0.0006126027421502,51.991500645664246,44.40188368262572,0.0047367453254697,0.3841681611915853,232.71011723780487,0.8794137606881127,0.1115568690401945,2.694,0.0
-0.0070097314383832,65.87470306669479,59.98164020603179,0.0062470718692646,0.4320225575701804,233.03784648322107,0.8428266791020516,0.2277242010835745,2.694,0.0
-0.0053744036358999,57.795693535013015,50.915360133416186,0.0056939681029394,0.4149190194797891,232.9315476525608,0.8554712246425507,0.1984585689081841,2.694,0.0
-0.0069867564116497,79.39033632050177,75.14890990131377,0.0069903044641111,0.4476228175564793,233.14825594414975,0.8381403232944004,0.2724750123105779,2.694,0.0
-0.0032579075172154,107.00890416808897,106.1425199879004,0.0083680564514993,0.4719600775336859,233.28451838215344,0.8356412488044233,0.4017172528410583,2.694,0.0
-0.004861455599457,97.70418571597475,95.7007470016342,0.0079299741298989,0.4497805918180199,233.2507015929934,0.8532043597011176,0.3534781104083833,2.694,0.0
-0.0013486886000567,118.51840272256845,119.05850145581108,0.0089090384206838,0.4953516582555824,233.3020320914004,0.8173075729976611,0.3790918868229234,2.694,0.0
0.0017478279258519,140.49744856619077,143.72342907666732,0.0099214017559277,0.5514616466474596,233.2844397782768,0.7731567235325453,0.3602489556429119,2.694,0.0
0.0008103894692736,132.70147930383996,134.97477733999074,0.0095538709367285,0.5292148998241957,233.3015967042438,0.7907552548900424,0.3619816929606079,2.694,0.0
0.0023133491765848,151.5330924861628,156.1076499601519,0.0104289183019851,0.5826172652499104,233.23749104474223,0.7480445475365538,0.3422339346937071,2.694,0.0
0.0023607970252883,163.78020082230887,169.85137854714506,0.0109846066667993,0.6267673214541236,233.1487781662099,0.7110137359058852,0.3242154336069698,2.694,0.0
0.0021217362465714,174.46903063499758,181.84640397078587,0.0114649290793795,0.6741524968818555,233.0484123065271,0.6683388956330671,0.2983846312421682,2.694,0.0
0.0021594166555185,170.3222754697199,177.19290732945353,0.0112503354029196,0.6485520170598211,233.09278967367555,0.6919460578195049,0.318544321448878,2.694,0.0
0.0031290177623707,182.10485779099486,190.4153439269622,0.0119327018326303,0.7153052836290102,232.93412692458733,0.6274223912190398,0.2587033110575957,2.694,0.0
0.0024661620345266,178.8659416391729,186.78062597682447,0.0117326581922889,0.693647697392219,232.99298713698036,0.6495185629480534,0.274668669891361,2.694,0.0
0.0052309909560887,189.1236884244115,198.2918891959416,0.0123157660380993,0.7539607190683936,232.77187005904665,0.5844500781885279,0.1451771798448512,2.694,0.0
0.0041484283161533,185.46485007844194,194.1859337499305,0.0121454529863217,0.7350287913749785,232.8546941414382,0.6062250691555016,0.2043290175264634,2.694,0.0
0.0070372063676379,206.63976122876738,217.9484598676137,0.0126807403531508,0.8082460067669678,232.54728578821093,0.5401114884979333,0.0374041106411154,2.694,0.0
0.006272088256117,195.4782475741165,205.4229877251981,0.0125043832446786,0.7721006750786323,232.67338860451648,0.562173368130276,0.0870903263827968,2.694,0.0
0.0041273997379845,216.30625146685838,228.79621384959168,0.0133460039768312,0.889460438576629,231.5764717602738,0.4480582888304819,0.0447411104932264,2.694,0.0
0.0012745933511283,208.5987614876019,220.14685373498983,0.0136711446448063,0.912925381091364,230.6627090269856,0.395269761411032,0.1270985230908494,2.694,0.0
0.0024431893049794,211.4254661065745,223.31898710822816,0.0135467519824842,0.9020737525778492,231.1386200327787,0.4218036614634941,0.0818108412530571,2.694,0.0
0.0010841723103815,213.09190190412983,225.1890645730988,0.0139027294870265,0.9238698565458324,229.4882418308444,0.3596510342745444,0.162361889490686,2.694,0.0
0.0008478281721939,209.5247428322018,221.18599178517263,0.0137901453385127,0.915938935963699,230.2470298414953,0.3863693804565264,0.1400190448959771,2.694,0.0
